sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
212:212852,4,R,2,A,0.819020688533783,False,0.08083508163690567,0.01663048565387726,0.819020688533783,0.0009421490249224007,0.0825716033577919
212:213085,4,R,0,N,0.1311151087284088,False,0.1311151087284088,0.06755585223436356,0.7225625514984131,0.002181300660595298,0.07658521085977554
212:213325,4,R,0,N,0.10515141487121582,False,0.10515141487121582,0.04238545894622803,0.7847282886505127,0.0019577578641474247,0.06577707082033157
212:213559,4,R,0,N,0.21965749561786652,False,0.21965749561786652,0.16018253564834595,0.3966608941555023,0.007480140309780836,0.216018944978714
212:214010,4,R,0,N,0.15031477808952332,False,0.15031477808952332,0.08541417121887207,0.6339809894561768,0.005185310263186693,0.12510472536087036
212:214226,4,R,2,A,0.9153891801834106,False,0.021047577261924744,0.0034432699903845787,0.9153891801834106,0.0005168325733393431,0.05960313230752945
212:214447,4,R,0,N,0.21052679419517517,False,0.21052679419517517,0.04581470042467117,0.6659166216850281,0.00290412618778646,0.07483777403831482
212:214684,4,R,0,N,0.20190143585205078,False,0.20190143585205078,0.09106956422328949,0.6307262778282166,0.003010918851941824,0.0732918232679367
212:214922,4,R,0,N,0.15393757820129395,False,0.15393757820129395,0.16362498700618744,0.5660181641578674,0.004223417956382036,0.11219585686922073
212:215155,4,R,0,N,0.12403957545757294,False,0.12403957545757294,0.17636506259441376,0.583840012550354,0.004687102977186441,0.1110682338476181
212:215836,4,R,0,N,0.10798568278551102,False,0.10798568278551102,0.11273258179426193,0.6807570457458496,0.0025387851055711508,0.09598592668771744
212:216266,4,R,0,N,0.22230294346809387,False,0.22230294346809387,0.11070165038108826,0.45391327142715454,0.0041627706959843636,0.20891937613487244
212:216958,4,R,0,N,0.14565812051296234,False,0.14565812051296234,0.10539063811302185,0.6346715092658997,0.0023620498832315207,0.1119176596403122
212:217197,4,R,0,N,0.15731802582740784,False,0.15731802582740784,0.13312456011772156,0.6050344109535217,0.009291191585361958,0.0952318087220192
212:217434,4,R,0,N,0.16711017489433289,False,0.16711017489433289,0.1158188134431839,0.629523515701294,0.005596124101430178,0.08195138722658157
212:218355,4,R,0,N,0.15705916285514832,False,0.15705916285514832,0.06270682066679001,0.6234434247016907,0.0018997599836438894,0.15489083528518677
212:218792,4,R,0,N,0.17537753283977509,False,0.17537753283977509,0.17256245017051697,0.5196257829666138,0.008270420134067535,0.12416381388902664
212:219021,4,R,0,N,0.16829541325569153,False,0.16829541325569153,0.10571351647377014,0.6100751161575317,0.006857678759843111,0.10905829817056656
212:219250,4,R,0,N,0.1859825998544693,False,0.1859825998544693,0.10781147330999374,0.587468683719635,0.00332659762352705,0.11541061848402023
212:220216,4,R,0,N,0.22732284665107727,False,0.22732284665107727,0.026007121428847313,0.6849972009658813,0.0026008717250078917,0.059071943163871765
212:220445,4,R,0,N,0.15456292033195496,False,0.15456292033195496,0.013508317060768604,0.7438421249389648,0.00148134829942137,0.08660527318716049
212:222299,4,R,0,N,0.19565632939338684,False,0.19565632939338684,0.03594605624675751,0.6525111198425293,0.01174276601523161,0.10414372384548187
212:222537,4,R,0,N,0.22557979822158813,False,0.22557979822158813,0.08511599898338318,0.5681792497634888,0.0028014122508466244,0.11832353472709656
212:222773,4,R,0,N,0.25719499588012695,False,0.25719499588012695,0.13044938445091248,0.4796326160430908,0.0022699390538036823,0.13045307993888855
212:223000,4,R,0,N,0.20414815843105316,False,0.20414815843105316,0.07986146956682205,0.5591647624969482,0.002944217063486576,0.15388140082359314
212:223954,4,R,0,N,0.21560581028461456,False,0.21560581028461456,0.042520880699157715,0.6124131083488464,0.008063406683504581,0.12139678746461868
212:224195,4,R,0,N,0.35841622948646545,False,0.35841622948646545,0.0324573889374733,0.5712499022483826,0.001993127865716815,0.03588337078690529
212:224431,4,R,0,N,0.1638813614845276,False,0.1638813614845276,0.01722300797700882,0.6982375979423523,0.003240449819713831,0.1174175813794136
212:224872,4,R,0,N,0.31625211238861084,False,0.31625211238861084,0.08229243755340576,0.4253249764442444,0.0023432874586433172,0.1737871766090393
212:225323,4,R,0,N,0.18553321063518524,False,0.18553321063518524,0.05099666118621826,0.6699402332305908,0.0015963510377332568,0.09193357080221176
212:225554,4,R,0,N,0.1784755289554596,False,0.1784755289554596,0.038471609354019165,0.7508630156517029,0.0011350030545145273,0.03105485625565052
212:226017,4,R,0,N,0.20485326647758484,False,0.20485326647758484,0.04942966252565384,0.6026999354362488,0.004662118386477232,0.1383550465106964
212:226483,4,R,0,N,0.16714036464691162,False,0.16714036464691162,0.030929436907172203,0.6630851030349731,0.0031176332850009203,0.1357274353504181
212:226716,4,R,0,N,0.17490285634994507,False,0.17490285634994507,0.04518038406968117,0.6377708911895752,0.0040420605801045895,0.13810378313064575
212:226939,4,R,0,N,0.181636244058609,False,0.181636244058609,0.08754276484251022,0.6605539321899414,0.0025748363696038723,0.06769222766160965
212:227607,4,R,0,N,0.14238300919532776,False,0.14238300919532776,0.034948352724313736,0.725658655166626,0.001232931506820023,0.09577704221010208
212:228300,4,R,0,N,0.1592235267162323,False,0.1592235267162323,0.019954532384872437,0.6718051433563232,0.003806761931627989,0.14521001279354095
212:228975,4,R,0,N,0.175889790058136,False,0.175889790058136,0.09941674768924713,0.5732302665710449,0.000758926325943321,0.1507042497396469
212:229182,4,R,0,N,0.36525794863700867,False,0.36525794863700867,0.03373647853732109,0.41863274574279785,0.0020395296160131693,0.18033331632614136
212:229388,4,R,0,N,0.35920971632003784,False,0.35920971632003784,0.041807036846876144,0.4093955159187317,0.0017179265851154923,0.18786977231502533
212:229602,4,R,0,N,0.16603617370128632,False,0.16603617370128632,0.03831932321190834,0.6493130326271057,0.002500937320291996,0.14383052289485931
212:230071,4,R,0,N,0.13884739577770233,False,0.13884739577770233,0.08241388201713562,0.670199990272522,0.004003499634563923,0.10453524440526962
212:230536,4,R,0,N,0.16156741976737976,False,0.16156741976737976,0.050240401178598404,0.6453314423561096,0.003295526374131441,0.13956524431705475
212:231265,4,R,0,N,0.12771360576152802,False,0.12771360576152802,0.13522106409072876,0.6592028141021729,0.001954541774466634,0.07590797543525696
212:231490,4,R,2,A,0.717620313167572,False,0.09249252080917358,0.10663041472434998,0.717620313167572,0.0013760561123490334,0.08188071101903915
212:231701,4,R,0,N,0.2553781270980835,False,0.2553781270980835,0.060398831963539124,0.5376943945884705,0.005338910035789013,0.14118970930576324
212:233175,4,R,0,N,0.28753530979156494,False,0.28753530979156494,0.4780186712741852,0.07530052959918976,0.0026724860072135925,0.15647301077842712
212:233373,4,R,0,N,0.17934763431549072,False,0.17934763431549072,0.5831428170204163,0.08263871818780899,0.0040453155525028706,0.15082554519176483
212:234219,4,R,0,N,0.14116545021533966,False,0.14116545021533966,0.14627446234226227,0.5693546533584595,0.004847728181630373,0.13835768401622772
212:234687,4,R,0,N,0.12906518578529358,False,0.12906518578529358,0.16471870243549347,0.5964471101760864,0.0025692940689623356,0.10719969868659973
212:235152,4,R,0,N,0.15926246345043182,False,0.15926246345043182,0.12293373048305511,0.614284336566925,0.007830336689949036,0.09568915516138077
212:235825,4,R,0,N,0.20493993163108826,False,0.20493993163108826,0.15170376002788544,0.519172191619873,0.004352058283984661,0.11983203142881393
212:236048,4,R,2,A,0.6437039375305176,False,0.09261619299650192,0.1932794153690338,0.6437039375305176,0.0031372865196317434,0.067263163626194
212:236285,4,R,0,N,0.14193031191825867,False,0.14193031191825867,0.15050937235355377,0.6249158978462219,0.0014802146470174193,0.08116422593593597
212:236524,4,R,0,N,0.25795498490333557,False,0.25795498490333557,0.10111762583255768,0.517699122428894,0.0026927590370178223,0.12053553760051727
212:236758,4,R,0,N,0.23301962018013,False,0.23301962018013,0.10040382295846939,0.5462328791618347,0.0058643994852900505,0.11447926610708237
212:237475,4,R,0,N,0.17446087300777435,False,0.17446087300777435,0.21083830296993256,0.5322113633155823,0.0021049659699201584,0.08038448542356491
212:237702,4,R,0,N,0.20427007973194122,False,0.20427007973194122,0.15183402597904205,0.5562540292739868,0.004814829211682081,0.08282706141471863
212:237923,4,R,0,N,0.1472536325454712,False,0.1472536325454712,0.07984723895788193,0.6624736785888672,0.0026714554987847805,0.10775399208068848
212:238145,4,R,0,N,0.12311175465583801,False,0.12311175465583801,0.0471859835088253,0.7519935369491577,0.0011230650125071406,0.07658565789461136
212:238375,4,R,0,N,0.13243810832500458,False,0.13243810832500458,0.04092397540807724,0.6941829323768616,0.003049993421882391,0.12940499186515808
212:238607,4,R,0,N,0.19522254168987274,False,0.19522254168987274,0.09110292792320251,0.5947095155715942,0.0060536982491612434,0.11291132867336273
212:239087,4,R,0,N,0.15751951932907104,False,0.15751951932907104,0.14532947540283203,0.5721353888511658,0.003566034836694598,0.1214495524764061
212:239331,4,R,0,N,0.20738932490348816,False,0.20738932490348816,0.1662037968635559,0.550523042678833,0.00551312230527401,0.07037068903446198
212:239577,4,R,0,N,0.1656423807144165,False,0.1656423807144165,0.1238967627286911,0.5793155431747437,0.010108044371008873,0.12103729695081711
212:239801,4,R,0,N,0.20761385560035706,False,0.20761385560035706,0.07578210532665253,0.587982714176178,0.004644991364330053,0.12397630512714386
212:240022,4,R,2,A,0.740634560585022,False,0.07878022640943527,0.10008500516414642,0.740634560585022,0.0010249095503240824,0.07947531342506409
212:240248,4,R,0,N,0.11809083074331284,False,0.11809083074331284,0.10674964636564255,0.6913912892341614,0.0011386418482288718,0.08262959867715836
212:240463,4,R,0,N,0.1526249647140503,False,0.1526249647140503,0.09750436991453171,0.6058992743492126,0.0047282748855650425,0.13924312591552734
212:241134,4,R,0,N,0.1281857192516327,False,0.1281857192516327,0.11203540116548538,0.6556620001792908,0.008714328519999981,0.0954025387763977
212:241832,4,R,0,N,0.11503399908542633,False,0.11503399908542633,0.0811048224568367,0.6893472671508789,0.003386540338397026,0.1111273542046547
212:242053,4,R,0,N,0.13220660388469696,False,0.13220660388469696,0.06972230225801468,0.7143989205360413,0.00420197332277894,0.0794701874256134
212:242271,4,R,0,N,0.23796334862709045,False,0.23796334862709045,0.12146423012018204,0.5131081938743591,0.0016744488384574652,0.12578977644443512
212:243196,4,R,0,N,0.19040551781654358,False,0.19040551781654358,0.04297704994678497,0.6166948080062866,0.005665295757353306,0.1442573517560959
212:243449,4,R,0,N,0.20225238800048828,False,0.20225238800048828,0.14518022537231445,0.47818082571029663,0.0061231995932757854,0.16826334595680237
212:243695,4,R,0,N,0.2205091267824173,False,0.2205091267824173,0.10386320948600769,0.6095321178436279,0.002194199478253722,0.0639013797044754
212:243929,4,R,0,N,0.16756951808929443,False,0.16756951808929443,0.028848255053162575,0.7201799154281616,0.001523755257949233,0.08187852054834366
212:244775,4,R,0,N,0.3869844973087311,False,0.3869844973087311,0.11500703543424606,0.26180970668792725,0.004582940600812435,0.2316158413887024
212:245198,4,R,0,N,0.21035528182983398,False,0.21035528182983398,0.04764895141124725,0.5587575435638428,0.005189645104110241,0.17804859578609467
212:245667,4,R,0,N,0.20262357592582703,False,0.20262357592582703,0.045650891959667206,0.6762559413909912,0.0025653906632214785,0.07290419936180115
212:245910,4,R,0,N,0.15864881873130798,False,0.15864881873130798,0.038130421191453934,0.7035578489303589,0.0028950930573046207,0.09676781296730042
212:246147,4,R,0,N,0.1799924671649933,False,0.1799924671649933,0.01149197667837143,0.6891677379608154,0.0033770371228456497,0.11597077548503876
212:246379,4,R,0,N,0.1324823945760727,False,0.1324823945760727,0.014205091632902622,0.7252921462059021,0.0018548194784671068,0.12616553902626038
212:246612,4,R,0,N,0.1318216323852539,False,0.1318216323852539,0.048271726816892624,0.7316620945930481,0.003184337168931961,0.08506019413471222
212:248476,4,R,0,N,0.17944413423538208,False,0.17944413423538208,0.04816952720284462,0.655722439289093,0.0012005649041384459,0.11546330899000168
212:248700,4,R,2,A,0.7877548933029175,False,0.08058463037014008,0.03953888267278671,0.7877548933029175,0.004167079925537109,0.08795449882745743
212:249372,4,R,2,A,0.716576874256134,False,0.0724392980337143,0.11908933520317078,0.716576874256134,0.0011892463080585003,0.0907052531838417
212:249616,4,R,0,N,0.1717456728219986,False,0.1717456728219986,0.05477326363325119,0.7436802387237549,0.000620151637122035,0.029180677607655525
212:249862,4,R,0,N,0.24542149901390076,False,0.24542149901390076,0.07202833145856857,0.5666176080703735,0.0025066486559808254,0.11342592537403107
212:250102,4,R,0,N,0.2552586495876312,False,0.2552586495876312,0.09964042156934738,0.5564639568328857,0.006549063604325056,0.0820879191160202
212:250328,4,R,0,N,0.32997116446495056,False,0.32997116446495056,0.11019835621118546,0.4296136796474457,0.0024383265990763903,0.12777848541736603
212:250752,4,R,0,N,0.30689460039138794,False,0.30689460039138794,0.23068825900554657,0.17523229122161865,0.004848332144320011,0.2823365330696106
212:250950,4,R,0,N,0.2317754626274109,False,0.2317754626274109,0.5061407685279846,0.0960688665509224,0.0035959966480731964,0.16241887211799622
212:251152,4,R,0,N,0.3361114263534546,False,0.3361114263534546,0.2648465037345886,0.2176283597946167,0.004581038374453783,0.17683269083499908
212:251358,4,R,0,N,0.2532086670398712,False,0.2532086670398712,0.18925604224205017,0.37045150995254517,0.005285278428345919,0.18179850280284882
212:265326,4,R,0,N,0.15871141850948334,False,0.15871141850948334,0.10579094290733337,0.5795580148696899,0.004783222917467356,0.15115642547607422
212:266620,4,R,0,N,0.19707292318344116,False,0.19707292318344116,0.16619741916656494,0.4931773543357849,0.003467829432338476,0.14008447527885437
212:266860,4,R,0,N,0.1729789674282074,False,0.1729789674282074,0.14356714487075806,0.565405547618866,0.0030824500136077404,0.11496587842702866
212:267348,4,R,0,N,0.17856068909168243,False,0.17856068909168243,0.1467054784297943,0.5163946151733398,0.008306539617478848,0.1500326544046402
212:267804,4,R,0,N,0.11579116433858871,False,0.11579116433858871,0.34592944383621216,0.4244880974292755,0.0029435420874506235,0.11084777861833572
212:268016,4,R,0,N,0.14739441871643066,False,0.14739441871643066,0.3215075731277466,0.38165903091430664,0.0027079321444034576,0.14673106372356415
212:271048,4,R,0,N,0.28840240836143494,False,0.28840240836143494,0.18376487493515015,0.3308045566082001,0.005293699447065592,0.1917344629764557
212:271994,4,R,2,A,0.6618544459342957,False,0.09095108509063721,0.17386145889759064,0.6618544459342957,0.0037559906486421824,0.06957702338695526
212:272221,4,R,0,N,0.11836463958024979,False,0.11836463958024979,0.15743736922740936,0.6356478929519653,0.0015669256681576371,0.08698315918445587
212:273051,4,R,0,N,0.29852017760276794,False,0.29852017760276794,0.1618037223815918,0.2675344944000244,0.0028248184826225042,0.26931679248809814
212:273889,4,R,0,N,0.23459786176681519,False,0.23459786176681519,0.27704092860221863,0.30289849638938904,0.007087740581482649,0.1783749759197235
212:274552,4,R,0,N,0.10678508877754211,False,0.10678508877754211,0.18562740087509155,0.6047482490539551,0.00488629937171936,0.09795296937227249
212:292001,4,R,0,N,0.3451697826385498,False,0.3451697826385498,0.16687005758285522,0.30174750089645386,0.004679444711655378,0.18153320252895355
212:292209,4,R,0,N,0.3155280351638794,False,0.3155280351638794,0.22442705929279327,0.161366268992424,0.0041840760968625546,0.2944945693016052
212:292409,4,R,0,N,0.22845695912837982,False,0.22845695912837982,0.499690979719162,0.11238867044448853,0.006738637108355761,0.1527247428894043
212:294601,4,R,0,N,0.15955667197704315,False,0.15955667197704315,0.09279917925596237,0.6022971868515015,0.0034154297318309546,0.14193151891231537
212:294829,4,R,0,N,0.14638355374336243,False,0.14638355374336243,0.11684718728065491,0.6234318017959595,0.0053038569167256355,0.10803362727165222
212:295285,4,R,0,N,0.13272400200366974,False,0.13272400200366974,0.2034570574760437,0.5469600558280945,0.003998362459242344,0.11286052316427231
212:295524,4,R,0,N,0.1207655817270279,False,0.1207655817270279,0.13129781186580658,0.6396079659461975,0.005932805594056845,0.10239585489034653
212:296439,4,R,0,N,0.13167184591293335,False,0.13167184591293335,0.10557941347360611,0.6792864203453064,0.0019362401217222214,0.08152608573436737
212:296657,4,R,0,N,0.14384785294532776,False,0.14384785294532776,0.1269175112247467,0.623550295829773,0.0036211723927408457,0.10206316411495209
212:297818,4,R,0,N,0.16540412604808807,False,0.16540412604808807,0.19321951270103455,0.5249735713005066,0.00532044842839241,0.11108233034610748
212:298277,4,R,2,A,0.6849495768547058,False,0.09923069179058075,0.120588019490242,0.6849495768547058,0.0027845369186252356,0.0924471989274025
212:298497,4,R,0,N,0.13188961148262024,False,0.13188961148262024,0.1404467523097992,0.6314120888710022,0.0050462596118450165,0.09120529890060425
212:298715,4,R,0,N,0.15418438613414764,False,0.15418438613414764,0.14714528620243073,0.5727294683456421,0.003012640168890357,0.12292821705341339
212:299428,4,R,0,N,0.12043360620737076,False,0.12043360620737076,0.179000586271286,0.5743544101715088,0.006415996700525284,0.11979540437459946
212:299657,4,R,2,A,0.6479861736297607,False,0.09978583455085754,0.17257609963417053,0.6479861736297607,0.003410629229620099,0.07624126225709915
212:300352,4,R,0,N,0.10161036998033524,False,0.10161036998033524,0.1903829127550125,0.6154642105102539,0.004149095620959997,0.08839339762926102
212:300797,4,R,2,A,0.7826982736587524,False,0.05234650894999504,0.07190307229757309,0.7826982736587524,0.0008477972587570548,0.09220432490110397
212:301472,4,R,0,N,0.14419080317020416,False,0.14419080317020416,0.16542083024978638,0.5611114501953125,0.006698651239275932,0.12257829308509827
212:302181,4,R,0,N,0.11320749670267105,False,0.11320749670267105,0.13795188069343567,0.6436667442321777,0.003209869610145688,0.10196401178836823
212:302405,4,R,0,N,0.11396090686321259,False,0.11396090686321259,0.1282745599746704,0.6537430286407471,0.005521783139556646,0.09849971532821655
212:303054,4,R,2,A,0.7090627551078796,False,0.08247227966785431,0.15008454024791718,0.7090627551078796,0.003873518668115139,0.05450693517923355
212:304275,4,R,0,N,0.10678227245807648,False,0.10678227245807648,0.1617441624403,0.6411503553390503,0.002477233996614814,0.08784599602222443
212:304503,4,R,0,N,0.11585694551467896,False,0.11585694551467896,0.19031620025634766,0.5922366380691528,0.002671722322702408,0.09891850501298904
212:305154,4,R,0,N,0.11561036109924316,False,0.11561036109924316,0.1724247932434082,0.6018989682197571,0.0039578634314239025,0.10610800981521606
212:305373,4,R,0,N,0.11834978312253952,False,0.11834978312253952,0.2775830030441284,0.4962337613105774,0.00514609320089221,0.10268733650445938
212:305609,4,R,0,N,0.1175193265080452,False,0.1175193265080452,0.30818304419517517,0.48919129371643066,0.003546166932210326,0.0815601795911789
212:305863,4,R,0,N,0.11634820699691772,False,0.11634820699691772,0.23612843453884125,0.5552330613136292,0.0031342781148850918,0.08915602415800095
212:306383,4,R,0,N,0.193913534283638,False,0.193913534283638,0.1431892365217209,0.45297762751579285,0.027446050196886063,0.1824735403060913
212:306875,4,R,2,A,0.7104182839393616,False,0.09752359241247177,0.12018506973981857,0.7104182839393616,0.0018853980582207441,0.06998763233423233
212:307108,4,R,2,A,0.7021642923355103,False,0.08058851957321167,0.1430264115333557,0.7021642923355103,0.001784205436706543,0.07243657857179642
212:307338,4,R,2,A,0.6573131680488586,False,0.09452024102210999,0.17197179794311523,0.6573131680488586,0.002834283048287034,0.07336051017045975
212:307806,4,R,2,A,0.6803600788116455,False,0.08019142597913742,0.14876119792461395,0.6803600788116455,0.0033903690055012703,0.08729689568281174
212:308048,4,R,0,N,0.11076607555150986,False,0.11076607555150986,0.14732103049755096,0.6363837122917175,0.005915422923862934,0.09961375594139099
212:308290,4,R,0,N,0.1243477314710617,False,0.1243477314710617,0.17384958267211914,0.5882477164268494,0.0067805759608745575,0.10677437484264374
212:308529,4,R,0,N,0.11113913357257843,False,0.11113913357257843,0.1655195653438568,0.6149448156356812,0.002957275602966547,0.10543924570083618
212:308769,4,R,2,A,0.7275998592376709,False,0.0608099140226841,0.11611275374889374,0.7275998592376709,0.001699867774732411,0.09377763420343399
212:309470,4,R,0,N,0.12411527335643768,False,0.12411527335643768,0.18970978260040283,0.5896052122116089,0.003631877014413476,0.0929378867149353
212:309698,4,R,0,N,0.11020836234092712,False,0.11020836234092712,0.1709711104631424,0.616849958896637,0.002458666916936636,0.09951187670230865
212:309928,4,R,2,A,0.6299244165420532,False,0.07809992879629135,0.1966467648744583,0.6299244165420532,0.0035849325358867645,0.09174396842718124
212:310170,4,R,0,N,0.14371749758720398,False,0.14371749758720398,0.22628077864646912,0.5335672497749329,0.006721602752804756,0.08971285074949265
212:310415,4,R,0,N,0.15653155744075775,False,0.15653155744075775,0.24153059720993042,0.5214380621910095,0.006611834745854139,0.07388794422149658
212:311120,4,R,2,A,0.6187148690223694,False,0.07642750442028046,0.24338075518608093,0.6187148690223694,0.002143037971109152,0.059333838522434235
212:311347,4,R,0,N,0.11574362963438034,False,0.11574362963438034,0.2139686644077301,0.5810177326202393,0.006427526939660311,0.08284246176481247
212:311573,4,R,0,N,0.10165202617645264,False,0.10165202617645264,0.12031671404838562,0.6869887709617615,0.003901311196386814,0.08714116364717484
212:312024,4,R,0,N,0.11307137459516525,False,0.11307137459516525,0.19924849271774292,0.5975293517112732,0.004954167641699314,0.0851965993642807
212:312261,4,R,2,A,0.5956791043281555,False,0.09527900815010071,0.21688497066497803,0.5956791043281555,0.0047089713625609875,0.08744792640209198
212:312493,4,R,2,A,0.5826258659362793,False,0.08272454142570496,0.24144767224788666,0.5826258659362793,0.0026406249962747097,0.09056126326322556
212:312957,4,R,2,A,0.6990932822227478,False,0.060400526970624924,0.15779061615467072,0.6990932822227478,0.002222721464931965,0.08049284666776657
212:313413,4,R,0,N,0.12410692125558853,False,0.12410692125558853,0.15413090586662292,0.6208211779594421,0.0039029165636748075,0.09703806787729263
212:313631,4,R,2,A,0.7072160243988037,False,0.08853371441364288,0.11538136005401611,0.7072160243988037,0.0014007898280397058,0.08746812492609024
212:313852,4,R,2,A,0.6764028668403625,False,0.08120264112949371,0.14115791022777557,0.6764028668403625,0.001849528169259429,0.0993870347738266
212:314789,4,R,2,A,0.6659895181655884,False,0.06880414485931396,0.1628948301076889,0.6659895181655884,0.003157687606289983,0.09915384650230408
212:315038,4,R,2,A,0.6570075750350952,False,0.08276238292455673,0.17300619184970856,0.6570075750350952,0.0038926862180233,0.08333117514848709
212:315276,4,R,0,N,0.10975485295057297,False,0.10975485295057297,0.17677319049835205,0.6260175704956055,0.003934718668460846,0.08351967483758926
212:315497,4,R,0,N,0.17671245336532593,False,0.17671245336532593,0.16455265879631042,0.5713835954666138,0.002989159431308508,0.08436214178800583
212:315710,4,R,0,N,0.13043725490570068,False,0.13043725490570068,0.22466593980789185,0.5397399663925171,0.001776161603629589,0.10338069498538971
212:315927,4,R,2,A,0.5784094333648682,False,0.0790485069155693,0.25594809651374817,0.5784094333648682,0.0021324213594198227,0.08446157723665237
212:316152,4,R,2,A,0.5777073502540588,False,0.09486065059900284,0.22740021347999573,0.5777073502540588,0.0039933850057423115,0.09603838622570038
212:317597,4,R,2,A,0.7164156436920166,False,0.09366634488105774,0.12137235701084137,0.7164156436920166,0.0021366022992879152,0.06640904396772385
212:317835,4,R,0,N,0.15351824462413788,False,0.15351824462413788,0.13535642623901367,0.6410301327705383,0.0033880104310810566,0.06670717149972916
212:318066,4,R,0,N,0.16753175854682922,False,0.16753175854682922,0.16233760118484497,0.6257872581481934,0.0015873414231464267,0.04275601729750633
212:318286,4,R,0,N,0.12396407872438431,False,0.12396407872438431,0.17324449121952057,0.585989236831665,0.005202378612011671,0.11159983277320862
212:318506,4,R,0,N,0.2746197581291199,False,0.2746197581291199,0.13179177045822144,0.4495159685611725,0.0037080133333802223,0.14036451280117035
212:319455,4,R,2,A,0.720321536064148,False,0.09492861479520798,0.09193772822618484,0.720321536064148,0.0022666272707283497,0.09054549783468246
212:319685,4,R,2,A,0.6720959544181824,False,0.0923660397529602,0.1456838846206665,0.6720959544181824,0.0029433725867420435,0.08691074699163437
212:319902,4,R,0,N,0.12375744432210922,False,0.12375744432210922,0.15100370347499847,0.611046552658081,0.0030189030803740025,0.11117340624332428
212:320120,4,R,2,A,0.7202224135398865,False,0.0621078796684742,0.12473621219396591,0.7202224135398865,0.0017831276636570692,0.09115037322044373
212:320349,4,R,2,A,0.829838216304779,False,0.048792414367198944,0.05220499634742737,0.829838216304779,0.0011570118367671967,0.06800733506679535
212:321102,4,R,0,N,0.19219161570072174,False,0.19219161570072174,0.1990146040916443,0.496585488319397,0.005060965195298195,0.10714733600616455
212:321355,4,R,0,N,0.1969456523656845,False,0.1969456523656845,0.23267735540866852,0.4779351055622101,0.008963890373706818,0.08347797393798828
212:321591,4,R,0,N,0.14671799540519714,False,0.14671799540519714,0.14065614342689514,0.5982323288917542,0.00642763078212738,0.10796593129634857
212:322058,4,R,2,A,0.6656790971755981,False,0.08193228393793106,0.1508885771036148,0.6656790971755981,0.002310647862032056,0.0991893783211708
212:322298,4,R,0,N,0.10174132138490677,False,0.10174132138490677,0.14157216250896454,0.6565030813217163,0.002197134541347623,0.09798633307218552
212:322540,4,R,0,N,0.11993729323148727,False,0.11993729323148727,0.13141891360282898,0.6535345911979675,0.0021601803600788116,0.09294899553060532
212:322777,4,R,0,N,0.16837863624095917,False,0.16837863624095917,0.06438347697257996,0.6615174412727356,0.0027484302408993244,0.10297200828790665
212:323020,4,R,0,N,0.16314822435379028,False,0.16314822435379028,0.08751795440912247,0.7085956335067749,0.005697683896869421,0.035040486603975296
212:323260,4,R,0,N,0.10040359199047089,False,0.10040359199047089,0.2174600511789322,0.6130257248878479,0.0024466693866997957,0.0666639506816864
212:323494,4,R,0,N,0.11741358786821365,False,0.11741358786821365,0.17323023080825806,0.6160637736320496,0.0027261502109467983,0.0905662402510643
212:324188,4,R,2,A,0.6986728310585022,False,0.0714745819568634,0.13990125060081482,0.6986728310585022,0.001915071508847177,0.08803622424602509
212:324628,4,R,0,N,0.11145811527967453,False,0.11145811527967453,0.17923524975776672,0.624212384223938,0.005432031583040953,0.07966224104166031
212:325094,4,R,2,A,0.6419715881347656,False,0.08396249264478683,0.18246999382972717,0.6419715881347656,0.0034673090558499098,0.08812859654426575
212:326306,4,R,0,N,0.12825386226177216,False,0.12825386226177216,0.1712033450603485,0.5990380048751831,0.005130465142428875,0.09637431800365448
212:326529,4,R,2,A,0.6559380292892456,False,0.08826086670160294,0.16499744355678558,0.6559380292892456,0.0022253149654716253,0.08857832849025726
212:326993,4,R,0,N,0.10641423612833023,False,0.10641423612833023,0.23057788610458374,0.5758112668991089,0.003940971102565527,0.08325565606355667
212:327239,4,R,2,A,0.4945080876350403,False,0.07225683331489563,0.3679099678993225,0.4945080876350403,0.003844045102596283,0.0614810511469841
212:328242,4,R,0,N,0.10452724248170853,False,0.10452724248170853,0.1817397177219391,0.6287745237350464,0.004307027906179428,0.08065152168273926
212:328479,4,R,0,N,0.1400514394044876,False,0.1400514394044876,0.11033402383327484,0.6629908084869385,0.00441981665790081,0.08220390975475311
212:328701,4,R,0,N,0.11431358754634857,False,0.11431358754634857,0.14516359567642212,0.6877793073654175,0.0037574106827378273,0.04898611828684807
212:329145,4,R,2,A,0.6176046133041382,False,0.07363353669643402,0.2286042869091034,0.6176046133041382,0.002485892968252301,0.07767168432474136
212:329388,4,R,2,A,0.6235840320587158,False,0.07819316536188126,0.20832239091396332,0.6235840320587158,0.0033527840860188007,0.0865476205945015
212:329904,4,R,0,N,0.15021660923957825,False,0.15021660923957825,0.18284592032432556,0.5438137054443359,0.003304039128124714,0.1198197528719902
212:330152,4,R,0,N,0.12687887251377106,False,0.12687887251377106,0.17788900434970856,0.5968950986862183,0.0041521647945046425,0.09418483823537827
212:330390,4,R,0,N,0.17611302435398102,False,0.17611302435398102,0.24238036572933197,0.5158536434173584,0.005540474783629179,0.06011249125003815
212:330622,4,R,0,N,0.10037706047296524,False,0.10037706047296524,0.20427590608596802,0.6140691637992859,0.0021673545707017183,0.0791105404496193
