sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
212:296213,4,R,0,N,0.3899426758289337,False,0.3899426758289337,0.16141775250434875,0.3132314682006836,0.00855292659252882,0.12685514986515045
212:296439,4,R,0,N,0.4613785743713379,False,0.4613785743713379,0.13541269302368164,0.299207478761673,0.00782564003020525,0.09617560356855392
212:296657,4,R,0,N,0.40952998399734497,False,0.40952998399734497,0.16842804849147797,0.2778913080692291,0.00834915041923523,0.1358015239238739
212:296876,4,R,0,N,0.39358195662498474,False,0.39358195662498474,0.15890629589557648,0.27675384283065796,0.012047713622450829,0.15871016681194305
212:297105,4,R,0,N,0.4751783311367035,False,0.4751783311367035,0.12895521521568298,0.2822856903076172,0.010082862339913845,0.10349788516759872
212:297344,4,R,0,N,0.42795929312705994,False,0.42795929312705994,0.11396696418523788,0.3287738561630249,0.009102782234549522,0.12019709497690201
212:297584,4,R,0,N,0.4178778827190399,False,0.4178778827190399,0.13795004785060883,0.32556769251823425,0.008614770136773586,0.10998960584402084
212:297818,4,R,0,N,0.5378888249397278,False,0.5378888249397278,0.14045394957065582,0.24415145814418793,0.00846374686807394,0.06904203444719315
212:298047,4,R,0,N,0.3770814538002014,False,0.3770814538002014,0.1524023860692978,0.31605789065361023,0.00898682326078415,0.145471453666687
212:298277,4,R,0,N,0.3452940881252289,False,0.3452940881252289,0.11925170570611954,0.3940291106700897,0.00908326543867588,0.13234180212020874
212:298497,4,R,0,N,0.3735210597515106,False,0.3735210597515106,0.19294852018356323,0.3073922395706177,0.009888511151075363,0.1162496879696846
212:298715,4,R,0,N,0.49186986684799194,False,0.49186986684799194,0.19824352860450745,0.19743502140045166,0.01121324673295021,0.10123834013938904
212:298946,4,R,0,N,0.30860403180122375,False,0.30860403180122375,0.18222451210021973,0.2684045732021332,0.009732777252793312,0.23103410005569458
212:299184,4,R,0,N,0.3730151653289795,False,0.3730151653289795,0.1603224128484726,0.3299276828765869,0.010465459898114204,0.12626925110816956
212:299428,4,R,0,N,0.4112221896648407,False,0.4112221896648407,0.1574116349220276,0.2891176640987396,0.00994869600981474,0.13229979574680328
212:299657,4,R,0,N,0.550197958946228,False,0.550197958946228,0.21785180270671844,0.15047894418239594,0.009672785177826881,0.07179849594831467
212:299892,4,R,0,N,0.35713300108909607,False,0.35713300108909607,0.14356203377246857,0.31864216923713684,0.010795345529913902,0.16986745595932007
212:300125,4,R,0,N,0.3310711681842804,False,0.3310711681842804,0.18822219967842102,0.313254177570343,0.011346342042088509,0.1561061292886734
212:300352,4,R,0,N,0.39407584071159363,False,0.39407584071159363,0.2045791745185852,0.2640104591846466,0.010590951889753342,0.12674356997013092
212:300573,4,R,0,N,0.4757067859172821,False,0.4757067859172821,0.2367931753396988,0.1490762084722519,0.01019265316426754,0.12823115289211273
212:300797,4,R,0,N,0.2964021563529968,False,0.2964021563529968,0.15508463978767395,0.3510775566101074,0.008137051947414875,0.1892985999584198
212:301016,4,R,0,N,0.3236376941204071,False,0.3236376941204071,0.21564333140850067,0.29571470618247986,0.010698523372411728,0.15430575609207153
212:301243,4,R,0,N,0.29427459836006165,False,0.29427459836006165,0.1383914202451706,0.39535000920295715,0.007587150204926729,0.16439680755138397
212:301472,4,R,0,N,0.4428557753562927,False,0.4428557753562927,0.15068885684013367,0.30060914158821106,0.007323455065488815,0.09852275997400284
212:301710,4,R,0,N,0.46022850275039673,False,0.46022850275039673,0.11899012327194214,0.31559765338897705,0.008077651262283325,0.09710604697465897
212:301947,4,R,0,N,0.3049369156360626,False,0.3049369156360626,0.1187068521976471,0.40516579151153564,0.00803473312407732,0.1631556898355484
212:302181,4,R,0,N,0.4198615550994873,False,0.4198615550994873,0.10776391625404358,0.3527754843235016,0.007855748757719994,0.11174327880144119
212:302405,4,R,0,N,0.3872964084148407,False,0.3872964084148407,0.16888096928596497,0.257560670375824,0.01366447377949953,0.1725974678993225
212:302620,4,R,0,N,0.41963401436805725,False,0.41963401436805725,0.19609951972961426,0.19785600900650024,0.015928711742162704,0.17048175632953644
212:302838,4,R,0,N,0.33573609590530396,False,0.33573609590530396,0.20623962581157684,0.21359401941299438,0.01129521057009697,0.23313504457473755
212:303054,4,R,0,N,0.4128807485103607,False,0.4128807485103607,0.35387200117111206,0.14212504029273987,0.014869828708469868,0.07625237852334976
212:303525,4,R,0,N,0.4235842823982239,False,0.4235842823982239,0.2111169546842575,0.22638724744319916,0.010006057098507881,0.12890546023845673
212:303781,4,R,0,N,0.4387485086917877,False,0.4387485086917877,0.17991890013217926,0.2316005378961563,0.009391061961650848,0.14034099876880646
212:304037,4,R,0,N,0.448545902967453,False,0.448545902967453,0.1911201924085617,0.2308264970779419,0.012302852235734463,0.11720455437898636
212:304275,4,R,0,N,0.4180712103843689,False,0.4180712103843689,0.13862399756908417,0.31485679745674133,0.010114021599292755,0.11833396553993225
212:304503,4,R,0,N,0.40545397996902466,False,0.40545397996902466,0.182987779378891,0.22415269911289215,0.010799447074532509,0.17660608887672424
212:304723,4,R,0,N,0.36540281772613525,False,0.36540281772613525,0.13581283390522003,0.2566549777984619,0.010695233941078186,0.23143413662910461
212:304938,4,R,0,N,0.3624681234359741,False,0.3624681234359741,0.19015957415103912,0.22986091673374176,0.010402483865618706,0.20710888504981995
212:305154,4,R,0,N,0.36515012383461,False,0.36515012383461,0.15053923428058624,0.2916630506515503,0.012123122811317444,0.18052446842193604
212:305373,4,R,0,N,0.38673487305641174,False,0.38673487305641174,0.23886613547801971,0.2181420773267746,0.00948428176343441,0.14677265286445618
212:305609,4,R,0,N,0.44816476106643677,False,0.44816476106643677,0.25509271025657654,0.1877792775630951,0.00804593600332737,0.10091731697320938
212:305863,4,R,0,N,0.5055599808692932,False,0.5055599808692932,0.22606568038463593,0.17377710342407227,0.009557869285345078,0.08503934741020203
212:306126,4,R,0,N,0.4567053020000458,False,0.4567053020000458,0.09703768044710159,0.13363920152187347,0.012972068041563034,0.2996457517147064
212:306383,4,R,0,N,0.5808586478233337,False,0.5808586478233337,0.2036648839712143,0.09545490145683289,0.014452887699007988,0.10556867718696594
212:306630,4,R,0,N,0.2977634072303772,False,0.2977634072303772,0.14560210704803467,0.34528905153274536,0.006868381984531879,0.20447707176208496
212:306875,4,R,0,N,0.3907012939453125,False,0.3907012939453125,0.18259696662425995,0.3251672387123108,0.006969592068344355,0.09456490725278854
212:307108,4,R,0,N,0.33592861890792847,False,0.33592861890792847,0.2511971890926361,0.2944420278072357,0.006454885471612215,0.11197730153799057
212:307338,4,R,0,N,0.426008939743042,False,0.426008939743042,0.2546262741088867,0.2129608541727066,0.006958839483559132,0.09944507479667664
212:307572,4,R,0,N,0.3668684959411621,False,0.3668684959411621,0.17877057194709778,0.33535701036453247,0.0065229167230427265,0.1124810129404068
212:307806,4,R,0,N,0.39229273796081543,False,0.39229273796081543,0.1778838038444519,0.32326996326446533,0.007590297609567642,0.09896320849657059
212:308048,4,R,0,N,0.3897826075553894,False,0.3897826075553894,0.13332997262477875,0.3717059791088104,0.008068901486694813,0.09711253643035889
212:308290,4,R,0,N,0.41731569170951843,False,0.41731569170951843,0.13607147336006165,0.3403254449367523,0.0073379166424274445,0.09894947707653046
212:308529,4,R,0,N,0.48266395926475525,False,0.48266395926475525,0.16227689385414124,0.2603995203971863,0.006466597318649292,0.08819302916526794
212:308769,4,R,0,N,0.31372490525245667,False,0.31372490525245667,0.1697971224784851,0.38044503331184387,0.007773499004542828,0.12825942039489746
212:309003,4,R,0,N,0.35387691855430603,False,0.35387691855430603,0.20961016416549683,0.2952418327331543,0.008359313942492008,0.1329117715358734
212:309242,4,R,0,N,0.3494989573955536,False,0.3494989573955536,0.14394895732402802,0.36197322607040405,0.006419614423066378,0.13815926015377045
212:309470,4,R,0,N,0.4002188444137573,False,0.4002188444137573,0.2941957414150238,0.20135566592216492,0.008070678450167179,0.09615909308195114
212:309698,4,R,0,N,0.41848573088645935,False,0.41848573088645935,0.21497319638729095,0.2730230987071991,0.006160896271467209,0.0873570665717125
212:309928,4,R,0,N,0.38042208552360535,False,0.38042208552360535,0.21224260330200195,0.2854520082473755,0.00905575416982174,0.11282753944396973
212:310170,4,R,0,N,0.46748101711273193,False,0.46748101711273193,0.16900385916233063,0.2742554247379303,0.008980711922049522,0.08027900010347366
212:310415,4,R,0,N,0.5379087924957275,False,0.5379087924957275,0.16165491938591003,0.23243074119091034,0.009459503926336765,0.058546025305986404
212:310654,4,R,0,N,0.4856467545032501,False,0.4856467545032501,0.17082764208316803,0.23263908922672272,0.00953430775552988,0.10135218501091003
212:310893,4,R,0,N,0.3834367096424103,False,0.3834367096424103,0.17645621299743652,0.30108875036239624,0.009081179276108742,0.12993715703487396
212:311120,4,R,0,N,0.42036470770835876,False,0.42036470770835876,0.24749471247196198,0.23494358360767365,0.010282003320753574,0.08691500127315521
212:311347,4,R,0,N,0.3923211991786957,False,0.3923211991786957,0.2697635889053345,0.1870926022529602,0.014937865547835827,0.13588474690914154
212:311573,4,R,0,N,0.43504002690315247,False,0.43504002690315247,0.26017192006111145,0.19718138873577118,0.011625024490058422,0.09598162770271301
212:311797,4,R,0,N,0.34683066606521606,False,0.34683066606521606,0.18287770450115204,0.31991153955459595,0.006965837441384792,0.14341424405574799
212:312024,4,R,0,N,0.4326210021972656,False,0.4326210021972656,0.16664598882198334,0.2855888307094574,0.010258158668875694,0.1048860177397728
212:312261,4,R,0,N,0.4571293592453003,False,0.4571293592453003,0.16320069134235382,0.27300214767456055,0.009851441718637943,0.09681634604930878
212:312493,4,R,0,N,0.423917293548584,False,0.423917293548584,0.23133839666843414,0.2063581496477127,0.01038370281457901,0.12800244987010956
212:312724,4,R,0,N,0.3743671774864197,False,0.3743671774864197,0.16520392894744873,0.2821901738643646,0.009211505763232708,0.1690272092819214
212:312957,4,R,0,N,0.3811775743961334,False,0.3811775743961334,0.16294783353805542,0.32823094725608826,0.010692221112549305,0.11695141345262527
212:313190,4,R,0,N,0.3486900329589844,False,0.3486900329589844,0.1543194055557251,0.2892874479293823,0.010969150811433792,0.19673395156860352
212:313413,4,R,0,N,0.35299837589263916,False,0.35299837589263916,0.21071802079677582,0.25709599256515503,0.008599299937486649,0.17058832943439484
212:313631,4,R,0,N,0.2787964642047882,False,0.2787964642047882,0.15913619101047516,0.39391568303108215,0.008911206386983395,0.1592404693365097
212:313852,4,R,0,N,0.41455480456352234,False,0.41455480456352234,0.23631082475185394,0.2504940629005432,0.008614788763225079,0.09002550691366196
212:314080,4,R,0,N,0.40059807896614075,False,0.40059807896614075,0.21804234385490417,0.23810620605945587,0.0087343230843544,0.1345190405845642
212:314309,4,R,0,N,0.4071567952632904,False,0.4071567952632904,0.22774986922740936,0.2378312051296234,0.008590120822191238,0.11867200583219528
212:314540,4,R,0,N,0.36978793144226074,False,0.36978793144226074,0.22818812727928162,0.2692968547344208,0.007820104248821735,0.124906986951828
212:314789,4,R,0,N,0.3504865765571594,False,0.3504865765571594,0.18412761390209198,0.3423832356929779,0.007123846560716629,0.11587872356176376
212:315038,4,R,0,N,0.40994420647621155,False,0.40994420647621155,0.15156690776348114,0.3484896719455719,0.008859490975737572,0.0811397135257721
212:315276,4,R,0,N,0.3620871901512146,False,0.3620871901512146,0.15301649272441864,0.33930471539497375,0.00961280707269907,0.1359788179397583
212:315497,4,R,0,N,0.4564885199069977,False,0.4564885199069977,0.1951574981212616,0.19728831946849823,0.009632723405957222,0.14143292605876923
212:315710,4,R,0,N,0.4445796608924866,False,0.4445796608924866,0.17042477428913116,0.20017123222351074,0.012918122112751007,0.17190620303153992
212:315927,4,R,0,N,0.36959561705589294,False,0.36959561705589294,0.24980278313159943,0.198285773396492,0.012606034986674786,0.16970980167388916
212:316152,4,R,0,N,0.39225777983665466,False,0.39225777983665466,0.16259902715682983,0.3065110743045807,0.012666625902056694,0.12596549093723297
212:316376,4,R,0,N,0.34377649426460266,False,0.34377649426460266,0.16158613562583923,0.30978459119796753,0.008588291704654694,0.17626449465751648
212:316611,4,R,0,N,0.3980059027671814,False,0.3980059027671814,0.21763156354427338,0.2513934075832367,0.007302368059754372,0.12566672265529633
212:316846,4,R,0,N,0.3771874010562897,False,0.3771874010562897,0.23304399847984314,0.25186091661453247,0.00561607675626874,0.13229162991046906
212:317097,4,R,0,N,0.3691020607948303,False,0.3691020607948303,0.23149824142456055,0.2647245228290558,0.008580546826124191,0.12609462440013885
212:317357,4,R,0,N,0.44975319504737854,False,0.44975319504737854,0.19060783088207245,0.24242368340492249,0.006487451493740082,0.11072783172130585
212:317597,4,R,0,N,0.4019683301448822,False,0.4019683301448822,0.17030173540115356,0.3245716691017151,0.008024781942367554,0.0951334685087204
212:317835,4,R,0,N,0.5109676718711853,False,0.5109676718711853,0.10948202013969421,0.31076574325561523,0.006604641210287809,0.06217990070581436
212:318066,4,R,0,N,0.5258697271347046,False,0.5258697271347046,0.10023456811904907,0.2883884012699127,0.011938381940126419,0.07356894016265869
212:318286,4,R,0,N,0.4200039207935333,False,0.4200039207935333,0.23159147799015045,0.1134730726480484,0.012222212739288807,0.2227093130350113
212:318506,4,R,0,N,0.5299255847930908,False,0.5299255847930908,0.17743556201457977,0.18551740050315857,0.006972429808229208,0.10014898329973221
212:318728,4,R,0,N,0.33163508772850037,False,0.33163508772850037,0.17254380881786346,0.2810105085372925,0.009749644435942173,0.2050609588623047
212:318960,4,R,0,N,0.37021997570991516,False,0.37021997570991516,0.10827241837978363,0.3609018325805664,0.007978805340826511,0.15262699127197266
212:319210,4,R,0,N,0.4645495116710663,False,0.4645495116710663,0.11106929183006287,0.33879441022872925,0.006527928169816732,0.07905887067317963
212:319455,4,R,0,N,0.4614415168762207,False,0.4614415168762207,0.09932664036750793,0.3564709424972534,0.006227750331163406,0.07653315365314484
212:319685,4,R,0,N,0.44039711356163025,False,0.44039711356163025,0.15962937474250793,0.2580808699131012,0.010695748962461948,0.13119690120220184
212:319902,4,R,0,N,0.48579105734825134,False,0.48579105734825134,0.18413203954696655,0.196629598736763,0.008435527794063091,0.12501175701618195
212:320120,4,R,0,N,0.3731409013271332,False,0.3731409013271332,0.2610304057598114,0.2348734587430954,0.008047851733863354,0.12290740758180618
212:320349,4,R,0,N,0.283827543258667,False,0.283827543258667,0.18440943956375122,0.3719034492969513,0.005980797577649355,0.15387879312038422
212:320590,4,R,0,N,0.4219675064086914,False,0.4219675064086914,0.1518363356590271,0.29120925068855286,0.008605379611253738,0.1263815313577652
212:320844,4,R,0,N,0.4496435821056366,False,0.4496435821056366,0.12685097754001617,0.3050278127193451,0.006603954825550318,0.11187365651130676
212:321102,4,R,0,N,0.6004608869552612,False,0.6004608869552612,0.12409048527479172,0.19834722578525543,0.007341042626649141,0.06976035237312317
212:321355,4,R,0,N,0.5693735480308533,False,0.5693735480308533,0.16594088077545166,0.16980721056461334,0.011397828347980976,0.08348053693771362
212:321591,4,R,0,N,0.40683674812316895,False,0.40683674812316895,0.11998089402914047,0.3344542980194092,0.008955668658018112,0.1297723799943924
212:321825,4,R,0,N,0.3618791401386261,False,0.3618791401386261,0.17553067207336426,0.3272077143192291,0.0060303048230707645,0.1293521523475647
212:322058,4,R,0,N,0.4347485601902008,False,0.4347485601902008,0.20228533446788788,0.2395910918712616,0.005899801384657621,0.11747521907091141
212:322298,4,R,0,N,0.4560892581939697,False,0.4560892581939697,0.21122798323631287,0.2134031504392624,0.006584341637790203,0.11269526183605194
212:322540,4,R,0,N,0.448131263256073,False,0.448131263256073,0.17639786005020142,0.2784918248653412,0.006306936964392662,0.09067212045192719
212:322777,4,R,0,N,0.45193973183631897,False,0.45193973183631897,0.1003953069448471,0.3343714475631714,0.006108621135354042,0.10718488693237305
212:323020,4,R,0,N,0.7997781038284302,False,0.7997781038284302,0.09029755741357803,0.088115394115448,0.0066399541683495045,0.01516898162662983
212:323260,4,R,0,N,0.4263199269771576,False,0.4263199269771576,0.20089387893676758,0.2399141490459442,0.01173248142004013,0.12113955616950989
212:323494,4,R,0,N,0.5532111525535583,False,0.5532111525535583,0.1824508160352707,0.18206548690795898,0.009061360731720924,0.0732112005352974
212:323724,4,R,0,N,0.31186190247535706,False,0.31186190247535706,0.18670758605003357,0.2221154421567917,0.008715915493667126,0.2705991566181183
212:323957,4,R,0,N,0.43147119879722595,False,0.43147119879722595,0.2332150638103485,0.19585701823234558,0.009514213539659977,0.12994249165058136
212:324188,4,R,0,N,0.4713120758533478,False,0.4713120758533478,0.20659182965755463,0.2374357134103775,0.008099840953946114,0.07656053453683853
212:324411,4,R,0,N,0.3227229714393616,False,0.3227229714393616,0.20143342018127441,0.21459873020648956,0.010798626579344273,0.25044625997543335
212:324628,4,R,0,N,0.39428675174713135,False,0.39428675174713135,0.2505802512168884,0.2128981500864029,0.011059358716011047,0.1311754733324051
212:324849,4,R,0,N,0.3113236725330353,False,0.3113236725330353,0.23405447602272034,0.2566697299480438,0.009469088166952133,0.18848302960395813
212:325094,4,R,0,N,0.44454342126846313,False,0.44454342126846313,0.19264337420463562,0.2632470726966858,0.008573520928621292,0.09099259227514267
212:325350,4,R,0,N,0.5136666297912598,False,0.5136666297912598,0.16109655797481537,0.23271961510181427,0.007422509603202343,0.08509466052055359
212:325608,4,R,0,N,0.4791111648082733,False,0.4791111648082733,0.18329986929893494,0.22071589529514313,0.009197548031806946,0.10767550021409988
212:325850,4,R,0,N,0.37893763184547424,False,0.37893763184547424,0.1759040355682373,0.3360271751880646,0.008994839154183865,0.10013630986213684
212:326083,4,R,0,N,0.38761278986930847,False,0.38761278986930847,0.1287102997303009,0.34335461258888245,0.009136375971138477,0.13118590414524078
212:326306,4,R,0,N,0.39337483048439026,False,0.39337483048439026,0.21651382744312286,0.24311433732509613,0.0089866416528821,0.13801036775112152
212:326529,4,R,0,N,0.36432740092277527,False,0.36432740092277527,0.30509406328201294,0.20617149770259857,0.011440492235124111,0.11296654492616653
212:326758,4,R,0,N,0.2735099494457245,False,0.2735099494457245,0.22451160848140717,0.24058517813682556,0.011653398163616657,0.249739870429039
212:326993,4,R,0,N,0.500872790813446,False,0.500872790813446,0.20735445618629456,0.18777920305728912,0.011001905426383018,0.09299164265394211
212:327239,4,R,0,N,0.3834573030471802,False,0.3834573030471802,0.42655929923057556,0.060818325728178024,0.012824350968003273,0.11634069681167603
212:327479,4,R,0,N,0.393084317445755,False,0.393084317445755,0.20088832080364227,0.22979995608329773,0.00837855413556099,0.1678488552570343
212:327733,4,R,0,N,0.4735355079174042,False,0.4735355079174042,0.16812872886657715,0.2500440180301666,0.007762441411614418,0.10052931308746338
212:327995,4,R,0,N,0.49180513620376587,False,0.49180513620376587,0.1706794947385788,0.19891931116580963,0.00805032067000866,0.1305457353591919
212:328242,4,R,0,N,0.47941508889198303,False,0.47941508889198303,0.1746884137392044,0.23805323243141174,0.009317544288933277,0.09852571040391922
212:328479,4,R,0,N,0.3575105369091034,False,0.3575105369091034,0.16437317430973053,0.3329695463180542,0.010958516970276833,0.1341882199048996
212:328701,4,R,0,N,0.4064607322216034,False,0.4064607322216034,0.3539900481700897,0.13381485641002655,0.016218001022934914,0.08951634168624878
212:328921,4,R,0,N,0.33307158946990967,False,0.33307158946990967,0.3091944456100464,0.1911897510290146,0.01034614723175764,0.15619806945323944
212:329145,4,R,0,N,0.35674795508384705,False,0.35674795508384705,0.3058844804763794,0.21199803054332733,0.00802078377455473,0.11734875291585922
212:329388,4,R,0,N,0.4169705808162689,False,0.4169705808162689,0.22149556875228882,0.2553587853908539,0.00845111720263958,0.09772396087646484
212:329648,4,R,0,N,0.5078665018081665,False,0.5078665018081665,0.1731175184249878,0.20203940570354462,0.007874323055148125,0.109102264046669
212:329904,4,R,0,N,0.5195114016532898,False,0.5195114016532898,0.17986123263835907,0.1824883222579956,0.008178332820534706,0.10996071249246597
212:330152,4,R,0,N,0.4215105175971985,False,0.4215105175971985,0.21694858372211456,0.22249296307563782,0.010162809863686562,0.12888512015342712
212:330390,4,R,0,N,0.49317190051078796,False,0.49317190051078796,0.2051379382610321,0.23502007126808167,0.008822859264910221,0.057847216725349426
212:330622,4,R,0,N,0.41766130924224854,False,0.41766130924224854,0.24675732851028442,0.2321523129940033,0.009202972985804081,0.09422605484724045
212:330850,4,R,0,N,0.36664021015167236,False,0.36664021015167236,0.23214863240718842,0.2601693570613861,0.009593935683369637,0.13144786655902863
212:331069,4,R,0,N,0.4043475389480591,False,0.4043475389480591,0.2544730007648468,0.22915658354759216,0.0096649881452322,0.1023578941822052
212:331287,4,R,0,N,0.38562339544296265,False,0.38562339544296265,0.27317890524864197,0.2148621827363968,0.011037965305149555,0.11529755592346191
212:331515,4,R,0,N,0.3016899526119232,False,0.3016899526119232,0.30517569184303284,0.21014103293418884,0.009333779104053974,0.1736595332622528
212:331764,4,R,0,N,0.4607815444469452,False,0.4607815444469452,0.1726924479007721,0.28266772627830505,0.006992701906710863,0.07686557620763779
212:332017,4,R,0,N,0.49379730224609375,False,0.49379730224609375,0.17236274480819702,0.24212534725666046,0.008643429726362228,0.08307119458913803
212:332280,4,R,0,N,0.5680798292160034,False,0.5680798292160034,0.22079452872276306,0.11759387701749802,0.009418751113116741,0.08411300927400589
212:332536,4,R,0,N,0.4673307538032532,False,0.4673307538032532,0.21676203608512878,0.16114266216754913,0.010087528266012669,0.14467699825763702
212:332765,4,R,0,N,0.42183569073677063,False,0.42183569073677063,0.3241623044013977,0.1674838364124298,0.009176453575491905,0.0773417130112648
212:332995,4,R,0,N,0.3675682246685028,False,0.3675682246685028,0.2827991843223572,0.25152233242988586,0.006583975162357092,0.09152631461620331
212:333225,4,R,0,N,0.4108336269855499,False,0.4108336269855499,0.32963329553604126,0.17006109654903412,0.00645217951387167,0.08301980048418045
212:333456,4,R,0,N,0.44267386198043823,False,0.44267386198043823,0.2500345706939697,0.22323119640350342,0.005660210736095905,0.078400157392025
212:333701,4,R,0,N,0.40729525685310364,False,0.40729525685310364,0.1655326634645462,0.3119337558746338,0.00672556459903717,0.1085127741098404
212:333939,4,R,0,N,0.5021937489509583,False,0.5021937489509583,0.180267795920372,0.24450914561748505,0.00707603245973587,0.06595327705144882
212:334169,4,R,0,N,0.38516965508461,False,0.38516965508461,0.2549058794975281,0.22283630073070526,0.009339862503111362,0.1277482956647873
212:334404,4,R,0,N,0.3169005513191223,False,0.3169005513191223,0.14355981349945068,0.34450873732566833,0.009779177606105804,0.18525171279907227
212:334637,4,R,0,N,0.4366919696331024,False,0.4366919696331024,0.1403125673532486,0.2995903193950653,0.009904651902616024,0.11350050568580627
212:334862,4,R,0,N,0.3633650243282318,False,0.3633650243282318,0.22731219232082367,0.2888314425945282,0.009532693773508072,0.11095865070819855
212:335093,4,R,0,N,0.4086878299713135,False,0.4086878299713135,0.21290922164916992,0.27177032828330994,0.008249100297689438,0.09838352352380753
212:335324,4,R,0,N,0.45072606205940247,False,0.45072606205940247,0.15956026315689087,0.29909661412239075,0.00793878547847271,0.08267829567193985
212:335552,4,R,0,N,0.4587583839893341,False,0.4587583839893341,0.20459485054016113,0.25397634506225586,0.007778293453156948,0.07489214837551117
212:335782,4,R,0,N,0.3705911636352539,False,0.3705911636352539,0.20628699660301208,0.31412768363952637,0.005939419846981764,0.1030547171831131
212:336022,4,R,0,N,0.4036429226398468,False,0.4036429226398468,0.18903745710849762,0.29753577709198,0.007625156547874212,0.10215870290994644
212:336280,4,R,0,N,0.4731467068195343,False,0.4731467068195343,0.14307639002799988,0.2910459339618683,0.00842353142797947,0.084307461977005
212:336550,4,R,0,N,0.48304471373558044,False,0.48304471373558044,0.16624271869659424,0.14121533930301666,0.006787288933992386,0.20270992815494537
212:336798,4,R,0,N,0.45052370429039,False,0.45052370429039,0.1552150696516037,0.3030382990837097,0.007371540181338787,0.08385138213634491
212:337030,4,R,0,N,0.32644182443618774,False,0.32644182443618774,0.34743329882621765,0.17980214953422546,0.013452868908643723,0.13286985456943512
212:337257,4,R,0,N,0.3674156963825226,False,0.3674156963825226,0.24904541671276093,0.2179180234670639,0.007017982192337513,0.15860287845134735
212:337477,4,R,0,N,0.39938560128211975,False,0.39938560128211975,0.19820843636989594,0.24854308366775513,0.008505910634994507,0.1453569382429123
212:337691,4,R,0,N,0.3691193461418152,False,0.3691193461418152,0.20839902758598328,0.23236648738384247,0.011449231766164303,0.1786659061908722
212:337913,4,R,0,N,0.4459962248802185,False,0.4459962248802185,0.1306816041469574,0.2416021227836609,0.01131775788962841,0.17040228843688965
212:338137,4,R,0,N,0.551827073097229,False,0.551827073097229,0.11481423676013947,0.2047036588191986,0.00921572558581829,0.11943931132555008
212:338361,4,R,0,N,0.4713674783706665,False,0.4713674783706665,0.15765081346035004,0.18173734843730927,0.010833901353180408,0.17841047048568726
212:338591,4,R,0,N,0.35175734758377075,False,0.35175734758377075,0.25480979681015015,0.21328061819076538,0.007197513245046139,0.172954723238945
212:338828,4,R,0,N,0.3538249135017395,False,0.3538249135017395,0.1865134984254837,0.32946839928627014,0.005972697399556637,0.12422049790620804
212:339083,4,R,0,N,0.4852452576160431,False,0.4852452576160431,0.2098364531993866,0.16389797627925873,0.007465156726539135,0.13355514407157898
212:339335,4,R,0,N,0.4955020546913147,False,0.4955020546913147,0.2339550256729126,0.15363667905330658,0.009325181134045124,0.10758105665445328
212:339578,4,R,0,N,0.43969258666038513,False,0.43969258666038513,0.20855702459812164,0.2299642562866211,0.009111640974879265,0.11267448216676712
212:339809,4,R,0,N,0.38660478591918945,False,0.38660478591918945,0.384637713432312,0.10782530158758163,0.009511837735772133,0.11142037808895111
212:340040,4,R,0,N,0.4145047664642334,False,0.4145047664642334,0.290188729763031,0.19400320947170258,0.007153620943427086,0.09414967149496078
212:340277,4,R,0,N,0.44509756565093994,False,0.44509756565093994,0.2272883802652359,0.22925704717636108,0.008077383041381836,0.09027962386608124
212:340518,4,R,0,N,0.41783013939857483,False,0.41783013939857483,0.16297569870948792,0.31229013204574585,0.008650287054479122,0.09825373440980911
212:340768,4,R,0,N,0.46060290932655334,False,0.46060290932655334,0.15084415674209595,0.29790329933166504,0.007061655167490244,0.08358798921108246
212:341020,4,R,0,N,0.54904705286026,False,0.54904705286026,0.15069672465324402,0.20716235041618347,0.011346849612891674,0.08174704760313034
212:341267,4,R,0,N,0.4406093657016754,False,0.4406093657016754,0.17494110763072968,0.21981509029865265,0.010216197930276394,0.1544182449579239
212:341491,4,R,0,N,0.407136470079422,False,0.407136470079422,0.15139470994472504,0.2788757383823395,0.006837368011474609,0.15575574338436127
212:341706,4,R,0,N,0.3260659873485565,False,0.3260659873485565,0.23354226350784302,0.27927911281585693,0.01000266708433628,0.1511099636554718
212:341929,4,R,0,N,0.3492720425128937,False,0.3492720425128937,0.2686707079410553,0.2220923900604248,0.00928990263491869,0.150674968957901
212:342166,4,R,0,N,0.4669247269630432,False,0.4669247269630432,0.16794748604297638,0.2658858895301819,0.00660870224237442,0.09263317286968231
212:342412,4,R,0,N,0.4479881525039673,False,0.4479881525039673,0.12348245084285736,0.3214286267757416,0.007209593430161476,0.09989117830991745
212:342663,4,R,0,N,0.4384295642375946,False,0.4384295642375946,0.14636075496673584,0.31274235248565674,0.00891060195863247,0.09355673938989639
212:342909,4,R,0,N,0.5560840964317322,False,0.5560840964317322,0.145401731133461,0.21325582265853882,0.006730311084538698,0.0785280391573906
212:343158,4,R,0,N,0.5299633145332336,False,0.5299633145332336,0.1858915388584137,0.18471601605415344,0.009313961490988731,0.09011518210172653
212:343405,4,R,0,N,0.484781414270401,False,0.484781414270401,0.20332196354866028,0.2074781060218811,0.008187862113118172,0.0962306559085846
212:343652,4,R,0,N,0.46710389852523804,False,0.46710389852523804,0.1932992786169052,0.21923747658729553,0.00867652241140604,0.11168282479047775
