sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
212:519382,4,R,2,A,0.9665856957435608,False,0.014337982051074505,0.0027294717729091644,0.9665856957435608,7.464118880307069e-06,0.016339408233761787
212:519634,4,R,2,A,0.9590908288955688,False,0.01483392994850874,0.012736513279378414,0.9590908288955688,1.9452430933597498e-05,0.013319295831024647
212:519896,4,R,2,A,0.5792296528816223,False,0.05477273464202881,0.049152955412864685,0.5792296528816223,0.000541013025213033,0.31630364060401917
212:520145,4,R,0,N,0.12064366042613983,False,0.12064366042613983,0.10710862278938293,0.7232198119163513,0.0010033725993707776,0.048024531453847885
212:520393,4,R,2,A,0.9605029821395874,False,0.019280120730400085,0.0040740822441875935,0.9605029821395874,1.2913695172755979e-05,0.01612992212176323
212:520647,4,R,2,A,0.8982802033424377,False,0.017399998381733894,0.006274674087762833,0.8982802033424377,1.7683849364402704e-05,0.07802744954824448
212:520891,4,R,2,A,0.8456603288650513,False,0.042318060994148254,0.01741442084312439,0.8456603288650513,0.00010895371087826788,0.09449821710586548
212:521116,4,R,2,A,0.8436629772186279,False,0.06988810747861862,0.03708425164222717,0.8436629772186279,0.0002452290791552514,0.04911945015192032
212:521350,4,R,2,A,0.9657177925109863,False,0.013607203960418701,0.0017181200673803687,0.9657177925109863,4.661050297727343e-06,0.01895221322774887
212:521594,4,R,2,A,0.9400535821914673,False,0.03671418875455856,0.008035228587687016,0.9400535821914673,4.9393041990697384e-05,0.015147611498832703
212:521848,4,R,0,N,0.1434667706489563,False,0.1434667706489563,0.07843205332756042,0.7479572892189026,0.0010111661395058036,0.02913271076977253
212:522109,4,R,2,A,0.742851734161377,False,0.04953939840197563,0.03888823464512825,0.742851734161377,0.0003112624690402299,0.1684093475341797
212:522384,4,R,2,A,0.6084678173065186,False,0.029170716181397438,0.010851207189261913,0.6084678173065186,0.00012478411372285336,0.3513854742050171
212:522646,4,R,0,N,0.37507906556129456,False,0.37507906556129456,0.19240504503250122,0.287110835313797,0.06949423998594284,0.07591082155704498
212:522890,4,R,0,N,0.36826589703559875,False,0.36826589703559875,0.1114799827337265,0.3799591362476349,0.024625109508633614,0.11566987633705139
212:523128,4,R,2,A,0.9455186724662781,False,0.032616887241601944,0.0011575246462598443,0.9455186724662781,1.3206959010858554e-05,0.02069368213415146
212:523362,4,R,0,N,0.10947556048631668,False,0.10947556048631668,0.047232355922460556,0.631140410900116,0.0008366340771317482,0.21131503582000732
212:523591,4,R,2,A,0.7470716238021851,False,0.03782963752746582,0.0065954807214438915,0.7470716238021851,7.705955795245245e-05,0.20842619240283966
212:523823,4,R,2,A,0.9624276161193848,False,0.014072942547500134,0.001177492318674922,0.9624276161193848,4.327130682213465e-06,0.022317636758089066
212:524058,4,R,2,A,0.9029644727706909,False,0.06268623471260071,0.005510006099939346,0.9029644727706909,0.00010679632396204397,0.02873246558010578
212:524298,4,R,0,N,0.3181496262550354,False,0.3181496262550354,0.15649588406085968,0.48774394392967224,0.005648638121783733,0.031961921602487564
212:524545,4,R,2,A,0.7653465867042542,False,0.03843194246292114,0.006687188986688852,0.7653465867042542,6.643390224780887e-05,0.18946786224842072
212:524786,4,R,2,A,0.9796326160430908,False,0.019347013905644417,0.0002821243251673877,0.9796326160430908,1.5143613154577906e-06,0.000736759218852967
212:525031,4,R,0,N,0.20568731427192688,False,0.20568731427192688,0.11292658001184464,0.6122864484786987,0.002531063975766301,0.06656859815120697
212:525271,4,R,0,N,0.10608625411987305,False,0.10608625411987305,0.036433808505535126,0.6695994734764099,0.0006727635045535862,0.18720769882202148
212:525496,4,R,2,A,0.9847291111946106,False,0.011496019549667835,0.00046498895972035825,0.9847291111946106,1.4059846762393136e-06,0.003308449871838093
212:525735,4,R,2,A,0.9754689931869507,False,0.022216636687517166,0.0013154332991689444,0.9754689931869507,4.5799993131367955e-06,0.0009943736949935555
212:525980,4,R,0,N,0.38362517952919006,False,0.38362517952919006,0.12156839668750763,0.48453405499458313,0.003929263912141323,0.006343106273561716
212:526231,4,R,0,N,0.16944549977779388,False,0.16944549977779388,0.04707421734929085,0.7758402228355408,0.0007593315676786005,0.006880737841129303
212:526493,4,R,2,A,0.959391713142395,False,0.016352873295545578,0.006831412669271231,0.959391713142395,1.5523437468800694e-05,0.017408467829227448
212:527008,4,R,0,N,0.156923308968544,False,0.156923308968544,0.12752042710781097,0.5984461903572083,0.0020205113105475903,0.11508955806493759
212:527249,4,R,2,A,0.9052689075469971,False,0.045964278280735016,0.003953945357352495,0.9052689075469971,5.044528370490298e-05,0.04476241022348404
212:527503,4,R,2,A,0.7337461709976196,False,0.030756469815969467,0.03790103644132614,0.7337461709976196,0.00012284761760383844,0.1974734663963318
212:539309,4,R,2,A,0.9710197448730469,False,0.01913268119096756,0.0012679843930527568,0.9710197448730469,7.007733984210063e-06,0.008572572842240334
212:539555,4,R,2,A,0.9500149488449097,False,0.015905074775218964,0.005148603580892086,0.9500149488449097,1.338679066975601e-05,0.02891799993813038
212:539793,4,R,2,A,0.8548540472984314,False,0.06488583981990814,0.010378428734838963,0.8548540472984314,0.00016142905224114656,0.06972027570009232
212:540020,4,R,2,A,0.6954807043075562,False,0.07100816071033478,0.07300864160060883,0.6954807043075562,0.00038281004526652396,0.1601196676492691
212:540237,4,R,2,A,0.9527398347854614,False,0.01893729716539383,0.001175933051854372,0.9527398347854614,7.584791546833003e-06,0.027139363810420036
212:540462,4,R,2,A,0.9626594185829163,False,0.017445985227823257,0.0018607133533805609,0.9626594185829163,7.692905455769505e-06,0.018026189878582954
212:540690,4,R,2,A,0.6962659358978271,False,0.060681045055389404,0.027422836050391197,0.6962659358978271,0.00032319576712325215,0.21530698239803314
212:540915,4,R,2,A,0.7775657773017883,False,0.0974484235048294,0.017838826403021812,0.7775657773017883,0.0005826878477819264,0.10656427592039108
212:541156,4,R,2,A,0.9227275848388672,False,0.03755629062652588,0.007828284986317158,0.9227275848388672,4.979632285539992e-05,0.03183801472187042
212:541411,4,R,2,A,0.927525520324707,False,0.046713393181562424,0.0037726599257439375,0.927525520324707,4.5487176976166666e-05,0.02194296568632126
212:541668,4,R,2,A,0.6355071663856506,False,0.09106990694999695,0.02683420293033123,0.6355071663856506,0.0009059058502316475,0.24568280577659607
212:541910,4,R,0,N,0.1953912377357483,False,0.1953912377357483,0.1729084849357605,0.4907777011394501,0.0036864622961729765,0.1372361034154892
212:542147,4,R,2,A,0.852864682674408,False,0.035000719130039215,0.0029351606499403715,0.852864682674408,3.5136985388817266e-05,0.1091642752289772
212:542380,4,R,2,A,0.9603254199028015,False,0.02292785421013832,0.0011298616882413626,0.9603254199028015,8.074565812421497e-06,0.015608764253556728
212:542605,4,R,2,A,0.9086479544639587,False,0.05085248500108719,0.003508700057864189,0.9086479544639587,5.867177969776094e-05,0.03693215921521187
212:542829,4,R,0,N,0.13262693583965302,False,0.13262693583965302,0.06703606992959976,0.6329953670501709,0.001161979977041483,0.16617964208126068
212:543054,4,R,2,A,0.8799188733100891,False,0.03987012803554535,0.0025398365687578917,0.8799188733100891,3.4534739825176075e-05,0.07763665169477463
212:543290,4,R,2,A,0.9629376530647278,False,0.02743356302380562,0.0029277773573994637,0.9629376530647278,1.619126123841852e-05,0.0066848015412688255
212:543550,4,R,0,N,0.1227363646030426,False,0.1227363646030426,0.05192670598626137,0.6072712540626526,0.0018517494900152087,0.21621394157409668
212:543801,4,R,0,N,0.12692715227603912,False,0.12692715227603912,0.12007927894592285,0.7304782271385193,0.0009105972712859511,0.021604735404253006
212:544044,4,R,2,A,0.968096911907196,False,0.030272716656327248,0.0005247365334071219,0.968096911907196,4.7498651838395745e-06,0.001100859954021871
212:544294,4,R,0,N,0.15643441677093506,False,0.15643441677093506,0.047903090715408325,0.7467344403266907,0.0011196761624887586,0.04780836030840874
212:544527,4,R,2,A,0.8351730108261108,False,0.06768156588077545,0.011221254244446754,0.8351730108261108,0.00022401563182938844,0.0857001319527626
212:544753,4,R,2,A,0.8789123296737671,False,0.06459568440914154,0.022961515933275223,0.8789123296737671,0.00018200920021627098,0.03334842994809151
212:544981,4,R,2,A,0.9726637005805969,False,0.01585463248193264,0.001517563359811902,0.9726637005805969,5.2828850130026694e-06,0.009958836250007153
212:545216,4,R,2,A,0.9494186639785767,False,0.04066448286175728,0.0037599503993988037,0.9494186639785767,3.036427187907975e-05,0.006126553751528263
212:545451,4,R,0,N,0.19599643349647522,False,0.19599643349647522,0.06576400250196457,0.7243182063102722,0.0011354017769917846,0.012785973027348518
212:545692,4,R,2,A,0.9066572189331055,False,0.06379204243421555,0.013160256668925285,0.9066572189331055,0.00013439230679068714,0.016256114467978477
212:545933,4,R,2,A,0.9668785929679871,False,0.023547733202576637,0.0045890798792243,0.9668785929679871,1.689391501713544e-05,0.004967689048498869
212:546186,4,R,0,N,0.11381176114082336,False,0.11381176114082336,0.02003513090312481,0.8572499752044678,0.0003950872051063925,0.008508076891303062
212:546433,4,R,0,N,0.20880869030952454,False,0.20880869030952454,0.09074270725250244,0.6677948832511902,0.0015846997266635299,0.03106900490820408
212:546668,4,R,2,A,0.92233806848526,False,0.0311184823513031,0.0025687641464173794,0.92233806848526,2.1956197088002227e-05,0.04395270347595215
212:546903,4,R,2,A,0.9798707365989685,False,0.01719387248158455,0.0010450214613229036,0.9798707365989685,3.5862008189724293e-06,0.0018867617473006248
212:547142,4,R,0,N,0.10485369712114334,False,0.10485369712114334,0.06394380331039429,0.8079121708869934,0.0004698838747572154,0.02282045967876911
212:547380,4,R,0,N,0.14338478446006775,False,0.14338478446006775,0.07459433376789093,0.7481403946876526,0.0009264842374250293,0.03295402601361275
212:547624,4,R,2,A,0.9754486680030823,False,0.019210325554013252,0.0019736462272703648,0.9754486680030823,7.43289865567931e-06,0.003359939670190215
212:547876,4,R,2,A,0.9517613649368286,False,0.041828252375125885,0.0048835668712854385,0.9517613649368286,2.2565855033462867e-05,0.0015042285667732358
212:548130,4,R,0,N,0.4744735062122345,False,0.4744735062122345,0.2313063144683838,0.2815414369106293,0.009104674682021141,0.003574071219190955
212:548374,4,R,0,N,0.12226361781358719,False,0.12226361781358719,0.018417373299598694,0.8498873710632324,0.0003934064006898552,0.009038243442773819
212:548616,4,R,2,A,0.9787021279335022,False,0.01343612652271986,0.0017889929004013538,0.9787021279335022,3.957057742809411e-06,0.006068802438676357
212:548860,4,R,2,A,0.9106186628341675,False,0.04939936473965645,0.016127077862620354,0.9106186628341675,0.00010595946514513344,0.023748913779854774
212:549101,4,R,2,A,0.8355039954185486,False,0.0780506581068039,0.05186280235648155,0.8355039954185486,0.00035084623959846795,0.03423167020082474
212:549352,4,R,2,A,0.9473480582237244,False,0.026735616847872734,0.003452645381912589,0.9473480582237244,2.0381781723699532e-05,0.022443322464823723
212:549610,4,R,2,A,0.6977633237838745,False,0.054001543670892715,0.033726271241903305,0.6977633237838745,0.0003394484519958496,0.21416939795017242
212:549862,4,R,2,A,0.8751859068870544,False,0.04868252947926521,0.04203793779015541,0.8751859068870544,0.00019631402392406017,0.03389731049537659
212:550122,4,R,2,A,0.8164613842964172,False,0.027725329622626305,0.025778088718652725,0.8164613842964172,0.00011386938422219828,0.1299213021993637
212:550389,4,R,0,N,0.12596625089645386,False,0.12596625089645386,0.04369793087244034,0.7563526034355164,0.0011253920383751392,0.0728578194975853
212:550651,4,R,0,N,0.14901438355445862,False,0.14901438355445862,0.17920735478401184,0.6086148023605347,0.0019264229340478778,0.06123702973127365
212:550896,4,R,2,A,0.9049329161643982,False,0.019229572266340256,0.0098638404160738,0.9049329161643982,2.5129147616098635e-05,0.06594854593276978
212:551136,4,R,2,A,0.9363085031509399,False,0.060383785516023636,0.0018809037283062935,0.9363085031509399,2.6010060537373647e-05,0.00140077481046319
212:551370,4,R,2,A,0.8665720224380493,False,0.08753664791584015,0.043240003287792206,0.8665720224380493,0.00015328040171880275,0.002498063025996089
212:551603,4,R,2,A,0.9591875076293945,False,0.014333643019199371,0.00344368489459157,0.9591875076293945,8.060632353590336e-06,0.02302711270749569
212:551855,4,R,2,A,0.9198222756385803,False,0.021780500188469887,0.007493932731449604,0.9198222756385803,2.8120844945078716e-05,0.05087518319487572
212:552381,4,R,2,A,0.5858637094497681,False,0.03170662373304367,0.058624230325222015,0.5858637094497681,0.0002336505858693272,0.3235718011856079
212:552630,4,R,2,A,0.9669730067253113,False,0.015794184058904648,0.0016133172903209925,0.9669730067253113,5.961869646853302e-06,0.015613538213074207
212:552876,4,R,2,A,0.9244319200515747,False,0.04314080998301506,0.008250062353909016,0.9244319200515747,6.816763198003173e-05,0.02410903386771679
212:553112,4,R,0,N,0.3020268976688385,False,0.3020268976688385,0.24978835880756378,0.41394615173339844,0.005795951467007399,0.02844265103340149
212:553337,4,R,2,A,0.9138861894607544,False,0.07813149690628052,0.001448584022000432,0.9138861894607544,5.0290836952626705e-05,0.006483470555394888
212:553565,4,R,2,A,0.974450945854187,False,0.023436149582266808,0.0005073308711871505,0.974450945854187,3.5748541904467857e-06,0.0016019747126847506
212:553807,4,R,2,A,0.817227303981781,False,0.08277769386768341,0.025291236117482185,0.817227303981781,0.00033373074256815016,0.07437001913785934
212:554049,4,R,0,N,0.22039321064949036,False,0.22039321064949036,0.09974799305200577,0.642116129398346,0.0019307356560602784,0.035811927169561386
212:554297,4,R,2,A,0.9377343058586121,False,0.044183582067489624,0.004330161958932877,0.9377343058586121,4.5477896492229775e-05,0.013706478290259838
212:554552,4,R,2,A,0.9270135164260864,False,0.0208638496696949,0.006769715808331966,0.9270135164260864,2.6142328351852484e-05,0.04532675817608833
212:555069,4,R,2,A,0.7730164527893066,False,0.09268365055322647,0.03739499673247337,0.7730164527893066,0.00045651267282664776,0.0964483842253685
212:555310,4,R,2,A,0.9541613459587097,False,0.019388725981116295,0.0016075377352535725,0.9541613459587097,7.783874025335535e-06,0.024834580719470978
212:555546,4,R,2,A,0.9737761616706848,False,0.014974881894886494,0.0017802504589781165,0.9737761616706848,4.722991434391588e-06,0.00946400873363018
212:555791,4,R,2,A,0.6509459614753723,False,0.0997658222913742,0.11366181075572968,0.6509459614753723,0.000969059590715915,0.1346573680639267
212:556038,4,R,2,A,0.8256335854530334,False,0.06784272938966751,0.020138902589678764,0.8256335854530334,0.00023548887111246586,0.08614931255578995
212:556287,4,R,2,A,0.9577525854110718,False,0.01590847410261631,0.00506979413330555,0.9577525854110718,1.3567253517976496e-05,0.021255549043416977
212:556548,4,R,2,A,0.8873856663703918,False,0.08089986443519592,0.01609378680586815,0.8873856663703918,0.000276315666269511,0.015344344079494476
212:556800,4,R,0,N,0.27160003781318665,False,0.27160003781318665,0.3385312855243683,0.37401220202445984,0.0041889771819114685,0.011667498387396336
212:557044,4,R,2,A,0.9255146384239197,False,0.0402851440012455,0.005743252579122782,0.9255146384239197,5.794272874481976e-05,0.02839900180697441
212:557292,4,R,2,A,0.9764865636825562,False,0.015495740808546543,0.0013958223862573504,0.9764865636825562,4.398597411636729e-06,0.006617458537220955
212:557530,4,R,0,N,0.12446609884500504,False,0.12446609884500504,0.06999095529317856,0.7731658220291138,0.0007740965811535716,0.03160300850868225
212:557767,4,R,0,N,0.13424137234687805,False,0.13424137234687805,0.0917230024933815,0.6880123019218445,0.0012031347723677754,0.08482019603252411
212:558004,4,R,2,A,0.9760786890983582,False,0.014549206010997295,0.0005381842493079603,0.9760786890983582,2.1452881355799036e-06,0.00883176177740097
212:558247,4,R,2,A,0.9668387770652771,False,0.025854917243123055,0.0031531054992228746,0.9668387770652771,1.410001641488634e-05,0.0041391076520085335
212:558495,4,R,0,N,0.306333988904953,False,0.306333988904953,0.24550805985927582,0.4257960915565491,0.006880708038806915,0.015481161884963512
212:558745,4,R,0,N,0.17181651294231415,False,0.17181651294231415,0.051975317299366,0.7673976421356201,0.0008096671081148088,0.008000845089554787
212:559000,4,R,2,A,0.9921379685401917,False,0.007206163369119167,0.0003907543432433158,0.9921379685401917,4.6544150222871394e-07,0.00026467134011909366
212:559252,4,R,0,N,0.16317854821681976,False,0.16317854821681976,0.5337446928024292,0.28586316108703613,0.0037922572810202837,0.013421359471976757
212:559495,4,R,0,N,0.4629945755004883,False,0.4629945755004883,0.11928565055131912,0.39625051617622375,0.01053715031594038,0.01093212142586708
212:559736,4,R,2,A,0.9809250235557556,False,0.017741180956363678,0.00035135148209519684,0.9809250235557556,1.6200046957237646e-06,0.000980805023573339
212:559978,4,R,0,N,0.4013737738132477,False,0.4013737738132477,0.14080587029457092,0.37190374732017517,0.025734154507517815,0.06018246337771416
212:560211,4,R,0,N,0.4413084089756012,False,0.4413084089756012,0.2498157024383545,0.24157175421714783,0.04476888105273247,0.022535240277647972
212:560449,4,R,2,A,0.9532929062843323,False,0.016154306009411812,0.0021826396696269512,0.9532929062843323,7.2845705290092155e-06,0.028362862765789032
212:560705,4,R,2,A,0.8960146307945251,False,0.03836977109313011,0.008733362890779972,0.8960146307945251,8.56893093441613e-05,0.056796565651893616
212:560959,4,R,0,N,0.16881050169467926,False,0.16881050169467926,0.062059223651885986,0.6927993893623352,0.0018494311952963471,0.07448147237300873
212:561202,4,R,0,N,0.1449311077594757,False,0.1449311077594757,0.02269122749567032,0.7985278964042664,0.000718363095074892,0.033131424337625504
212:561440,4,R,2,A,0.979861855506897,False,0.014147857204079628,0.0005382433882914484,0.979861855506897,2.413640686427243e-06,0.005449645686894655
212:561671,4,R,2,A,0.9640055894851685,False,0.030659165233373642,0.0019011404365301132,0.9640055894851685,1.3066457540844567e-05,0.0034210379235446453
212:561893,4,R,2,A,0.9223765134811401,False,0.06374457478523254,0.006697661243379116,0.9223765134811401,6.983540515648201e-05,0.007111438550055027
212:562109,4,R,2,A,0.9125707149505615,False,0.07062939554452896,0.010897751897573471,0.9125707149505615,8.86394118424505e-05,0.005813490599393845
212:562333,4,R,2,A,0.5426617860794067,False,0.07677847892045975,0.2589833438396454,0.5426617860794067,0.0008297415915876627,0.12074663490056992
212:562568,4,R,2,A,0.9239100217819214,False,0.03406120836734772,0.0021757916547358036,0.9239100217819214,2.5600284061511047e-05,0.0398273766040802
212:562807,4,R,2,A,0.9768434166908264,False,0.016228221356868744,0.002396285068243742,0.9768434166908264,7.322153123823227e-06,0.004524735268205404
212:563058,4,R,2,A,0.8536271452903748,False,0.045773591846227646,0.010139706544578075,0.8536271452903748,0.00010396981087978929,0.09035556018352509
212:563308,4,R,0,N,0.15763415396213531,False,0.15763415396213531,0.122427798807621,0.6341636180877686,0.0013818906154483557,0.08439254760742188
212:563562,4,R,2,A,0.9089660048484802,False,0.032613255083560944,0.00674063665792346,0.9089660048484802,5.007979416404851e-05,0.05163002014160156
212:563811,4,R,2,A,0.9728240370750427,False,0.020351748913526535,0.0017116265371441841,0.9728240370750427,7.0040596256149e-06,0.005105580203235149
212:564057,4,R,0,N,0.19311080873012543,False,0.19311080873012543,0.10500399768352509,0.6615387797355652,0.002150475513190031,0.038195956498384476
212:564288,4,R,0,N,0.14695461094379425,False,0.14695461094379425,0.03530539572238922,0.7975238561630249,0.0007617275114171207,0.01945439539849758
212:564526,4,R,2,A,0.8821617960929871,False,0.01584583707153797,0.00626366725191474,0.8821617960929871,1.683797199802939e-05,0.0957118347287178
212:564773,4,R,2,A,0.9256312251091003,False,0.06280635297298431,0.002952679991722107,0.9256312251091003,5.404257171903737e-05,0.008555679582059383
212:565020,4,R,0,N,0.13059642910957336,False,0.13059642910957336,0.32002732157707214,0.5129446983337402,0.0020457326900213957,0.0343858040869236
212:565272,4,R,2,A,0.9260932803153992,False,0.051810372620821,0.007518031168729067,0.9260932803153992,8.732903370400891e-05,0.01449100486934185
212:565530,4,R,2,A,0.9254260659217834,False,0.05675731599330902,0.010594736784696579,0.9254260659217834,8.898215310182422e-05,0.0071328808553516865
212:565781,4,R,2,A,0.8787059783935547,False,0.06970570236444473,0.026429351419210434,0.8787059783935547,0.00029990976327098906,0.02485906146466732
212:566018,4,R,0,N,0.15708507597446442,False,0.15708507597446442,0.08339126408100128,0.7270262837409973,0.0008791863801889122,0.03161818906664848
212:566253,4,R,2,A,0.9574232697486877,False,0.02520162984728813,0.0030335281044244766,0.9574232697486877,1.4408456081582699e-05,0.014327174052596092
212:566502,4,R,2,A,0.9223392009735107,False,0.029292717576026917,0.009306482970714569,0.9223392009735107,4.6480206947308034e-05,0.03901510685682297
212:566751,4,R,0,N,0.34186288714408875,False,0.34186288714408875,0.14608007669448853,0.4886980652809143,0.00694213155657053,0.016416851431131363
212:566997,4,R,0,N,0.32519909739494324,False,0.32519909739494324,0.03977188467979431,0.6334901452064514,0.0008889745222404599,0.0006499083829112351
212:567249,4,R,2,A,0.9520536065101624,False,0.020147524774074554,0.009558805264532566,0.9520536065101624,2.8942264179931954e-05,0.01821112260222435
212:567514,4,R,0,N,0.12191569060087204,False,0.12191569060087204,0.055512577295303345,0.7031370401382446,0.0017629667418077588,0.11767172068357468
212:567768,4,R,0,N,0.2610875070095062,False,0.2610875070095062,0.1754220426082611,0.5513584017753601,0.0029646181501448154,0.00916742067784071
212:568025,4,R,2,A,0.9444918036460876,False,0.026438826695084572,0.0063001178205013275,0.9444918036460876,2.996292278112378e-05,0.022739263251423836
212:568279,4,R,2,A,0.9491642713546753,False,0.0254422165453434,0.004807022400200367,0.9491642713546753,2.2467329472419806e-05,0.020563997328281403
212:568528,4,R,0,N,0.11971397697925568,False,0.11971397697925568,0.08523738384246826,0.7376569509506226,0.0008126846514642239,0.05657900124788284
212:568764,4,R,2,A,0.887884795665741,False,0.07075907289981842,0.01181119680404663,0.887884795665741,0.0001444449444534257,0.029400471597909927
212:569004,4,R,2,A,0.9565012454986572,False,0.040250618010759354,0.0014847343554720283,0.9565012454986572,1.57135036715772e-05,0.0017476911889389157
212:569260,4,R,0,N,0.19769524037837982,False,0.19769524037837982,0.11158192157745361,0.6602120995521545,0.0023726599756628275,0.028138073161244392
212:569521,4,R,0,N,0.262241929769516,False,0.262241929769516,0.16231033205986023,0.5112870335578918,0.0049366578459739685,0.059224024415016174
212:569776,4,R,2,A,0.9036366939544678,False,0.04121703654527664,0.005183711647987366,0.9036366939544678,5.871777830179781e-05,0.049903836101293564
212:570029,4,R,2,A,0.9634681940078735,False,0.03117554634809494,0.002724898047745228,0.9634681940078735,1.551666355226189e-05,0.002615822246298194
212:570272,4,R,0,N,0.25589078664779663,False,0.25589078664779663,0.08618900179862976,0.6541313529014587,0.0011046890867874026,0.0026841573417186737
212:570507,4,R,0,N,0.16382545232772827,False,0.16382545232772827,0.009067746810615063,0.8261282444000244,0.00018637847097124904,0.00079216348240152
212:570741,4,R,2,A,0.9040272831916809,False,0.021115537732839584,0.057127468287944794,0.9040272831916809,4.417323361849412e-05,0.017685549333691597
212:570984,4,R,2,A,0.9444326758384705,False,0.021166084334254265,0.005536302458494902,0.9444326758384705,1.809454261092469e-05,0.028846826404333115
212:571245,4,R,2,A,0.9041265845298767,False,0.027931485325098038,0.012491239234805107,0.9041265845298767,5.3508916607825086e-05,0.0553971603512764
212:623500,4,R,2,A,0.9479517936706543,False,0.04588766768574715,0.0013562345411628485,0.9479517936706543,2.1322764951037243e-05,0.00478296959772706
212:623737,4,R,0,N,0.12397804111242294,False,0.12397804111242294,0.08655760437250137,0.785383403301239,0.00029815311427228153,0.0037827850319445133
212:623976,4,R,2,A,0.9763664603233337,False,0.015009649097919464,0.0022483146749436855,0.9763664603233337,5.79955349166994e-06,0.00636979378759861
212:624224,4,R,2,A,0.9933666586875916,False,0.006571559235453606,3.852353984257206e-05,0.9933666586875916,8.394624728680355e-08,2.3185566533356905e-05
212:624472,4,R,1,V,0.903825581073761,False,0.020281581208109856,0.903825581073761,0.07453564554452896,0.00029355427250266075,0.0010636638617143035
212:624932,4,R,2,A,0.8059916496276855,False,0.02892293967306614,0.003964191768318415,0.8059916496276855,3.2213207305176184e-05,0.16108901798725128
212:625153,4,R,2,A,0.8981327414512634,False,0.050026603043079376,0.0008888548472896218,0.8981327414512634,2.39366836467525e-05,0.050927866250276566
212:625389,4,R,2,A,0.9577716588973999,False,0.02214255928993225,0.000861161679495126,0.9577716588973999,6.495879006251926e-06,0.01921812817454338
212:625633,4,R,0,N,0.10233637690544128,False,0.10233637690544128,0.012137820944190025,0.6783298850059509,0.0007135662017390132,0.20648238062858582
212:625864,4,R,0,N,0.38937944173812866,False,0.38937944173812866,0.17500130832195282,0.3744511306285858,0.016405345872044563,0.044762786477804184
212:626096,4,R,2,A,0.91444331407547,False,0.08329172432422638,0.0007793375989422202,0.91444331407547,3.0363842597580515e-05,0.0014552391367033124
212:626330,4,R,2,A,0.9285428524017334,False,0.06416833400726318,0.0038722811732441187,0.9285428524017334,4.34586763731204e-05,0.003373044775798917
212:626573,4,R,2,A,0.777816653251648,False,0.06123052164912224,0.009512030519545078,0.777816653251648,0.0001738856954034418,0.1512668877840042
212:626805,4,R,0,N,0.13487188518047333,False,0.13487188518047333,0.05950210615992546,0.5293117761611938,0.0016694789519533515,0.27464473247528076
212:627030,4,R,2,A,0.5479100942611694,False,0.08830735087394714,0.010164539329707623,0.5479100942611694,0.0004644745495170355,0.3531535267829895
212:627260,4,R,2,A,0.9146275520324707,False,0.08379992842674255,0.0011967733735218644,0.9146275520324707,2.6169982447754592e-05,0.0003495780110824853
212:627506,4,R,2,A,0.9517808556556702,False,0.04284098371863365,0.004759075120091438,0.9517808556556702,2.0097653759876266e-05,0.0005990107310935855
212:627759,4,R,0,N,0.10723083466291428,False,0.10723083466291428,0.10142920911312103,0.7495083212852478,0.0012352087069302797,0.04059640318155289
212:627997,4,R,0,N,0.11140833795070648,False,0.11140833795070648,0.06159244850277901,0.8026541471481323,0.0005973817314952612,0.023747684434056282
212:628240,4,R,2,A,0.9621151685714722,False,0.026837745681405067,0.0019213503692299128,0.9621151685714722,1.2911273188365158e-05,0.009112795814871788
212:628482,4,R,2,A,0.9548912644386292,False,0.03151936084032059,0.002629147842526436,0.9548912644386292,1.821597652451601e-05,0.010941997170448303
212:628707,4,R,1,V,0.42227035760879517,False,0.08519431203603745,0.42227035760879517,0.38225096464157104,0.0014447181019932032,0.10883963853120804
212:628927,4,R,2,A,0.5494459271430969,False,0.054409999400377274,0.004078275058418512,0.5494459271430969,0.00014564945013262331,0.3919201195240021
212:629147,4,R,2,A,0.8888015151023865,False,0.046745311468839645,0.0010177205549553037,0.8888015151023865,2.4183091227314435e-05,0.06341128796339035
212:629376,4,R,2,A,0.7049499154090881,False,0.046997588127851486,0.0064003621228039265,0.7049499154090881,0.00011109856131952256,0.2415410429239273
212:629612,4,R,2,A,0.5908043384552002,False,0.061928823590278625,0.02711799181997776,0.5908043384552002,0.00042600950109772384,0.31972283124923706
212:629852,4,R,2,A,0.9457772970199585,False,0.027050932869315147,0.0042082080617547035,0.9457772970199585,2.2729487682227045e-05,0.02294083870947361
212:630100,4,R,2,A,0.8751105666160583,False,0.01878734864294529,0.020274456590414047,0.8751105666160583,3.883352110278793e-05,0.08578882366418839
212:630358,4,R,2,A,0.8778285980224609,False,0.03508991003036499,0.007125728763639927,0.8778285980224609,6.360783299896866e-05,0.07989217340946198
212:631067,4,R,2,A,0.9164056777954102,False,0.053743451833724976,0.002022189786657691,0.9164056777954102,3.5156586818629876e-05,0.027793508023023605
212:631298,4,R,2,A,0.962645411491394,False,0.03694586455821991,0.0001322323951171711,0.962645411491394,1.8716964405030012e-06,0.00027461964054964483
212:631520,4,R,2,A,0.887195885181427,False,0.023869739845395088,0.003883959027007222,0.887195885181427,1.5573707059957087e-05,0.08503486216068268
212:631951,4,R,2,A,0.6070569753646851,False,0.06304968148469925,0.008840123191475868,0.6070569753646851,0.00023117334058042616,0.3208220601081848
